band name,country,genres,activity,album title,album year,album img,song title,song len,song lyric,album title sentiment,song title sentiment,song lyric sentiment,neutral sents,positive sents,negative sents,neutral words,positive words,negative words
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Broken [Original Soundtrack],2007,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQAtZ4K_Sm6un-OncFCkMCadGvlWrZHnyH2diwZQSE7-7A_Tls_SQbRWJZh,Who,2:57,"Who
Who
Who
Who?

Who
Who
Who
Who?

I see yellow
I see orange
I see green
Icy blue
I see every color that has ever been
Inside of you.
If it's boring,
Just ignore me
Don't tell me
Who are you?

Who
Who
Who
Who?

If I wake up
Or we break up
No make up.
Who are you?
When we're fighting
It's exciting
Each other,
Even you
If you give up
Before it's time
You are through.

Who
Who
Who
Who?

Who
Who
Who
Who",-0.0125,0.0,-0.1607142857142857,who###who###who###who?###who###who###who###who?###i see yellow###i see orange###i see every color that has ever been###inside of you.###just ignore me###don't tell me###who are you?###who###who###who###who?###if i wake up###or we break up###no make up.###who are you?###when we're fighting###even you###if you give up###before it's time###you are through.###who###who###who###who?###who###who###who###who,it's exciting,"i see green###icy blue###if it's boring,###each other,",see###yellow###see###orange###see###blue###see###every###color###ever###inside###ignore###tell###wake###break###make###fighting###even###give###time,exciting,green###icy###boring
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Broken [Original Soundtrack],2007,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQAtZ4K_Sm6un-OncFCkMCadGvlWrZHnyH2diwZQSE7-7A_Tls_SQbRWJZh,Evergreen,3:26,"Help me
Or
Make me feel
Fine
I feel I've wasted my time.
 
Lately
Nothing feels
Right
I feel like
Taking my time
 
Just beneath the floor
Is a new world to explore
Once you've said you you loved me
 
Right behind your door
Is a treasure you've ignored
But you have to trust me
Or
Nail me to the boards
Crown of thorns for my rewards
And you've said you love me.
 
Aaaaaahhhhhhhh,",-0.0125,0.0,0.1582732082732083,"help me###or###make me feel######nothing feels###i feel like###taking my time######just beneath the floor######is a treasure you've ignored###but you have to trust me###or###nail me to the boards###crown of thorns for my rewards######aaaaaahhhhhhhh,",fine###right###is a new world to explore###once you've said you you loved me###and you've said you love me.,i feel i've wasted my time.###lately###right behind your door,help###make###feel###feel###time###nothing###feels###feel###like###taking###time###beneath###floor###world###explore###said###door###treasure###ignored###trust###nail###boards###crown###thorns###rewards###said###aaaaaahhhhhhhh,fine###right###new###loved###right###love,wasted###lately###behind
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,"Tepid Peppermint Wonderland, Vol. 2",2006,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTbTeQxvPYyc5zlMcdhrbQWa0OlLTvLXSrGTcGqUxWMhm3FwVl-Luv6Jg,Evergreen,0,"Help me
Or
Make me feel
Fine
I feel I've wasted my time.
 
Lately
Nothing feels
Right
I feel like
Taking my time
 
Just beneath the floor
Is a new world to explore
Once you've said you you loved me
 
Right behind your door
Is a treasure you've ignored
But you have to trust me
Or
Nail me to the boards
Crown of thorns for my rewards
And you've said you love me.
 
Aaaaaahhhhhhhh,",0.0,0.0,0.1582732082732083,"help me###or###make me feel######nothing feels###i feel like###taking my time######just beneath the floor######is a treasure you've ignored###but you have to trust me###or###nail me to the boards###crown of thorns for my rewards######aaaaaahhhhhhhh,",fine###right###is a new world to explore###once you've said you you loved me###and you've said you love me.,i feel i've wasted my time.###lately###right behind your door,help###make###feel###feel###time###nothing###feels###feel###like###taking###time###beneath###floor###world###explore###said###door###treasure###ignored###trust###nail###boards###crown###thorns###rewards###said###aaaaaahhhhhhhh,fine###right###new###loved###right###love,wasted###lately###behind
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,"Tepid Peppermint Wonderland, Vol. 2",2006,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTbTeQxvPYyc5zlMcdhrbQWa0OlLTvLXSrGTcGqUxWMhm3FwVl-Luv6Jg,Ballad of Jim Jones,0,"I walked from New York and back from L.A.
I lived on a mountain and once by the bay
I bought an apartment and slept in the hay
But there's no place that's softer than (your arms)

Living today is just getting so bad
There's a look on your face
And it says""you've been had!""
You can take all my money
But don't make me mad
Cause there's nobody meaner than (me)

I prayed to Buddha, to Allah, and Jim.
I turned to Jesus and stayed there with him
I fell in deep but I learned how to swim
Now there's no one who's cleaner than me or than him",0.0,0.0,-0.2727272727272726,"i lived on a mountain and once by the bay###i bought an apartment and slept in the hay###but there's no place that's softer than (your arms)###there's a look on your face###and it says""you've been had!""###you can take all my money###cause there's nobody meaner than (me)###i prayed to buddha, to allah, and jim.###i turned to jesus and stayed there with him###i fell in deep but i learned how to swim###now there's no one who's cleaner than me or than him",i walked from new york and back from l.a.,living today is just getting so bad###but don't make me mad,walked###york###back###l###lived###mountain###bay###bought###apartment###slept###hay###place###softer###arms###living###today###getting###look###face###says###take###money###make###cause###nobody###meaner###prayed###buddha###allah###jim###turned###jesus###stayed###fell###deep###learned###swim###one###cleaner,new,bad###mad
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,Who?,2:54,"Who
Who
Who
Who?

Who
Who
Who
Who?

I see yellow
I see orange
I see green
Icy blue
I see every color that has ever been
Inside of you.
If it's boring,
Just ignore me
Don't tell me
Who are you?

Who
Who
Who
Who?

If I wake up
Or we break up
No make up.
Who are you?
When we're fighting
It's exciting
Each other,
Even you
If you give up
Before it's time
You are through.

Who
Who
Who
Who?

Who
Who
Who
Who",0.0,0.0,-0.1607142857142857,who###who###who###who?###who###who###who###who?###i see yellow###i see orange###i see every color that has ever been###inside of you.###just ignore me###don't tell me###who are you?###who###who###who###who?###if i wake up###or we break up###no make up.###who are you?###when we're fighting###even you###if you give up###before it's time###you are through.###who###who###who###who?###who###who###who###who,it's exciting,"i see green###icy blue###if it's boring,###each other,",see###yellow###see###orange###see###blue###see###every###color###ever###inside###ignore###tell###wake###break###make###fighting###even###give###time,exciting,green###icy###boring
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,It Girl,2:12,"Which girl is the right one
Is the perfect one for me
If I glanced in her direction
Will I know which one she'll be

She looks so good
That I wish I could
She looks so fine
That I want to make her mine

Which one is the sweetie
Is the sweetest one for me
I've been looking for forever
Do you ever think I'll see

She looks so nice
That I want to see her twice
She looks so good
That I wish I could

She looks so good
That I wish I could
She looks so fine
That I wish she were mine
She looks so nice
That I want to see her twice
But she seems so free
That I wish she was me",0.0,0.0,0.5819047619047619,if i glanced in her direction###will i know which one she'll be###that i wish i could###that i want to make her mine###which one is the sweetie###is the sweetest one for me###i've been looking for forever###do you ever think i'll see###that i want to see her twice###that i wish i could###that i wish i could###that i wish she were mine###that i want to see her twice###that i wish she was me,which girl is the right one###is the perfect one for me###she looks so good###she looks so fine###she looks so nice###she looks so good###she looks so good###she looks so fine###she looks so nice###but she seems so free,,girl###one###one###glanced###direction###know###one###looks###wish###could###looks###want###make###mine###one###sweetie###sweetest###one###looking###forever###ever###think###see###looks###want###see###twice###looks###wish###could###looks###wish###could###looks###wish###mine###looks###want###see###twice###seems###wish,right###perfect###good###fine###nice###good###good###fine###nice###free,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,Sailor,3:44,"You ain't gonna get me honey no way
Tearing down the highway in the pouring rain
Escaping from my wedding day
I heard the bells ringing in the local church 
The ceremony's nearly under way
Telegrams came and the cheap champagne 
Was driving everybody out of their brains
But I convinced my best friends I lost my nerve 
And I pleaded I was being framed

""Sailor show me which way to go"" 
I screamed out loud
""Sailor show me which way to go""

Such a deadly silence 
Due to my defiance 
The wedding ground to a halt
Said I changed my mind
Ain't no use in your trying
So her brother punched me in the throat
Her mother got hysterical
The bitch was cynical 
Father's in the corner drunk
Picking myself off the floor 
I ran to the door
Damned if I was skippin' on my way

""Sailor show me which way to go""
You should have heard the noise
Said ""Sailor show me which way to go""

So keep clean girlie 
Find a man that's truly 
Gonna love you from dusk till dawn
Keep your front door key 
Don't give him up for me 
'Cause tomorrow I may be gone
You see, your wouldbe keepers
All night creepin'
Nobody gonna change in there
Who thinks a marriage life should be like a dog's life
So let's renew it when the year runs out

Sailor show me which way to go
Sailor show me which way to go

She had a belly full of lust but she had no bust",0.0,0.0,0.0147569444444444,"you ain't gonna get me honey no way###escaping from my wedding day###i heard the bells ringing in the local church###was driving everybody out of their brains###and i pleaded i was being framed###""sailor show me which way to go""###""sailor show me which way to go""###the wedding ground to a halt###said i changed my mind###ain't no use in your trying###so her brother punched me in the throat###picking myself off the floor###i ran to the door###damned if i was skippin' on my way###""sailor show me which way to go""###you should have heard the noise###said ""sailor show me which way to go""###find a man that's truly###keep your front door key###don't give him up for me###'cause tomorrow i may be gone###you see, your wouldbe keepers###all night creepin'###nobody gonna change in there###who thinks a marriage life should be like a dog's life###so let's renew it when the year runs out###sailor show me which way to go###sailor show me which way to go",the ceremony's nearly under way###telegrams came and the cheap champagne###but i convinced my best friends i lost my nerve###i screamed out loud###so keep clean girlie###gonna love you from dusk till dawn###she had a belly full of lust but she had no bust,tearing down the highway in the pouring rain###such a deadly silence###due to my defiance###her mother got hysterical###the bitch was cynical###father's in the corner drunk,gonna###get###honey###way###tearing###highway###pouring###rain###escaping###wedding###day###heard###bells###ringing###local###church###ceremony###way###telegrams###came###champagne###driving###everybody###brains###convinced###friends###lost###nerve###pleaded###framed###sailor###show###way###go###screamed###sailor###show###way###go###silence###defiance###wedding###ground###halt###said###changed###mind###use###trying###brother###punched###throat###mother###got###bitch###father###corner###picking###floor###ran###door###damned###skippin###way###sailor###show###way###go###heard###noise###said###sailor###show###way###go###keep###girlie###find###man###truly###gonna###dusk###till###dawn###keep###front###door###key###give###cause###tomorrow###may###gone###see###wouldbe###keepers###night###creepin###nobody###gonna###change###thinks###marriage###life###like###dog###life###let###renew###year###runs###sailor###show###way###go###sailor###show###way###go###belly###lust###bust,nearly###cheap###best###loud###clean###love###full,deadly###due###hysterical###cynical###drunk
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,Wisdom,5:17,"If I thought I knew the reason 
Why I've gone and fallen 
In love with you 
You're the one thing I believe in 
And I know quite well 
What I've got to do 
First you say it's okay 
Then you say there's no way 
Then I'm making love to you
You're the one thing I believe in 
And I know it's time 'cause I've 
Got to tell you 

My love 
Is like a flower 
Daisies are 
Always free
Pulling out 
The petals 
I Wonder
If you love me
Love me
Love
Love me, love me

If I thought I knew the reason 
Why I've gone and fallen in love with you 
You're the one thing I believe in 
And I know it's time because I've 
Got to tell you 
First you say it's okay 
Then you say there's no way 
Then I'm making love to you
You're the one thing I believe in 
And I'll get my way 
Or I'm going to kill you",0.0,0.0,0.46,if i thought i knew the reason###why i've gone and fallen###you're the one thing i believe in###and i know quite well###what i've got to do###then you say there's no way###you're the one thing i believe in###and i know it's time 'cause i've###got to tell you###is like a flower###daisies are###pulling out###the petals###i wonder###if i thought i knew the reason###you're the one thing i believe in###and i know it's time because i've###got to tell you###then you say there's no way###you're the one thing i believe in###and i'll get my way###or i'm going to kill you,"in love with you###first you say it's okay###then i'm making love to you###my love###always free###if you love me###love me###love###love me, love me###why i've gone and fallen in love with you###first you say it's okay###then i'm making love to you",,thought###knew###reason###gone###fallen###one###thing###believe###know###quite###well###got###say###say###way###making###one###thing###believe###know###time###cause###got###tell###like###flower###daisies###always###pulling###petals###wonder###thought###knew###reason###gone###fallen###one###thing###believe###know###time###got###tell###say###say###way###making###one###thing###believe###get###way###going###kill,love###first###okay###love###love###free###love###love###love###love###love###love###first###okay###love,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,Stars,3:14,"I thought I could touch the stars
I lie alone at night
I don't know where you are
My face explodes
Teardrops into tears
And every second I'm not with you
Well it seems like years.

I've told you
How I love you
And need you
Will kill you
Yeah, yeah

I won't die
But I don't feel the same
I lie awake at night
Hoping to see you again
My face explodes
Teardrops into tears
And every moment I'm not with you
Well it seems like years.

I love you
I need you
Yeah, yeah
And I told you
That I'd kill you
Yeah, yeah",0.0,0.0,0.25,"i thought i could touch the stars###i lie alone at night###i don't know where you are###my face explodes###teardrops into tears###and every second i'm not with you###well it seems like years.###i've told you###and need you###will kill you###yeah, yeah###i won't die###but i don't feel the same###i lie awake at night###hoping to see you again###my face explodes###teardrops into tears###and every moment i'm not with you###well it seems like years.###i need you###yeah, yeah###and i told you###that i'd kill you###yeah, yeah",how i love you###i love you,,thought###could###touch###stars###lie###alone###night###know###face###explodes###teardrops###tears###every###second###well###seems###like###years###told###need###kill###yeah###yeah###die###feel###lie###awake###night###hoping###see###face###explodes###teardrops###tears###every###moment###well###seems###like###years###need###yeah###yeah###told###kill###yeah###yeah,love###love,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,That Girl Suicide,3:39,"Can't explain all the things that I'm feeling 
And when I look I don't know what I'm seeing 
She say's relax 
If I want you 
We'll go slow 
I close my eyes and 
It all goes away though 

What she wants is she wants me to no-no 
It happens fast but the feeling is slow-mo 
I know what 
She wants 
But she's never 
Going to get it 
Make up your mind or 
You better forget it",0.0,0.0,0.1666666666666666,can't explain all the things that i'm feeling###and when i look i don't know what i'm seeing###she say's relax###if i want you###i close my eyes and###it all goes away though###i know what###but she's never###going to get it###make up your mind or,what she wants is she wants me to no-no###it happens fast but the feeling is slow-mo###she wants###you better forget it,we'll go slow,explain###things###feeling###look###know###seeing###say###relax###want###go###close###eyes###goes###away###though###happens###feeling###mo###know###never###going###get###make###mind###forget,wants###wants###fast###wants###better,slow###slow
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,Evergreen,3:23,"Help me
Or
Make me feel
Fine
I feel I've wasted my time.
 
Lately
Nothing feels
Right
I feel like
Taking my time
 
Just beneath the floor
Is a new world to explore
Once you've said you you loved me
 
Right behind your door
Is a treasure you've ignored
But you have to trust me
Or
Nail me to the boards
Crown of thorns for my rewards
And you've said you love me.
 
Aaaaaahhhhhhhh,",0.0,0.0,0.1582732082732083,"help me###or###make me feel######nothing feels###i feel like###taking my time######just beneath the floor######is a treasure you've ignored###but you have to trust me###or###nail me to the boards###crown of thorns for my rewards######aaaaaahhhhhhhh,",fine###right###is a new world to explore###once you've said you you loved me###and you've said you love me.,i feel i've wasted my time.###lately###right behind your door,help###make###feel###feel###time###nothing###feels###feel###like###taking###time###beneath###floor###world###explore###said###door###treasure###ignored###trust###nail###boards###crown###thorns###rewards###said###aaaaaahhhhhhhh,fine###right###new###loved###right###love,wasted###lately###behind
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Tepid Peppermint Wonderland: A Retrospective,2004,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7CdaDNemRXu5ARCnBwaLoMheK3jKatW7Q_qJlJ3EtH_yx6ZNpOmBrYJ_1,Ballad of Jim Jones,2:15,"I walked from New York and back from L.A.
I lived on a mountain and once by the bay
I bought an apartment and slept in the hay
But there's no place that's softer than (your arms)

Living today is just getting so bad
There's a look on your face
And it says""you've been had!""
You can take all my money
But don't make me mad
Cause there's nobody meaner than (me)

I prayed to Buddha, to Allah, and Jim.
I turned to Jesus and stayed there with him
I fell in deep but I learned how to swim
Now there's no one who's cleaner than me or than him",0.0,0.0,-0.2727272727272726,"i lived on a mountain and once by the bay###i bought an apartment and slept in the hay###but there's no place that's softer than (your arms)###there's a look on your face###and it says""you've been had!""###you can take all my money###cause there's nobody meaner than (me)###i prayed to buddha, to allah, and jim.###i turned to jesus and stayed there with him###i fell in deep but i learned how to swim###now there's no one who's cleaner than me or than him",i walked from new york and back from l.a.,living today is just getting so bad###but don't make me mad,walked###york###back###l###lived###mountain###bay###bought###apartment###slept###hay###place###softer###arms###living###today###getting###look###face###says###take###money###make###cause###nobody###meaner###prayed###buddha###allah###jim###turned###jesus###stayed###fell###deep###learned###swim###one###cleaner,new,bad###mad
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Bravery Repetition & Noise [Japan Bonus Tracks],2001,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT8iJtjkSFFKWWzf9ZkVy17YarHiMW43Ia7joIHSRcqU7H521ob91xwtQw&s,Telegram,2:33,"I figure it out what to say
But now that you've gone away
And everything's turned out wrong
I turned around you were gone
Girl

To my surprise
I could not be
The boy that you love
You ran away
And over me
And if I knew that
You would run
So far beyond my reach
I would have wished
That you were free

I figured it out just today
But now your so far away
And everything turned out wrong
I opened my eyes and your gone
Girl

Surprise, surprise
I did not see
That you had gone off
You ran away
And over me
And if I knew that you would run
So far beyond my reach
I would have wished that you could be
I would have wished, wished you could see
I would have wished that you were free

But man it seems cold out today
I wish it was yesterday
'Cause this day turned out wrong
And this day seems so damn long.",0.0,0.0,-0.05,"i figure it out what to say###but now that you've gone away###i turned around you were gone###girl###to my surprise###i could not be###you ran away###and over me###and if i knew that###you would run###i would have wished###i figured it out just today###i opened my eyes and your gone###girl###surprise, surprise###i did not see###that you had gone off###you ran away###and over me###and if i knew that you would run###i would have wished that you could be###i would have wished, wished you could see###i wish it was yesterday",the boy that you love###so far beyond my reach###that you were free###but now your so far away###so far beyond my reach###i would have wished that you were free,and everything's turned out wrong###and everything turned out wrong###but man it seems cold out today###'cause this day turned out wrong###and this day seems so damn long.,figure###say###gone###away###everything###turned###turned###around###gone###girl###surprise###could###boy###ran###away###knew###would###run###beyond###reach###would###wished###figured###today###away###everything###turned###opened###eyes###gone###girl###surprise###surprise###see###gone###ran###away###knew###would###run###beyond###reach###would###wished###could###would###wished###wished###could###see###would###wished###man###seems###today###wish###yesterday###cause###day###turned###day###seems###damn,love###far###free###far###far###free,wrong###wrong###cold###wrong###long
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Bravery Repetition & Noise [Japan Bonus Tracks],2001,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT8iJtjkSFFKWWzf9ZkVy17YarHiMW43Ia7joIHSRcqU7H521ob91xwtQw&s,Nevertheless,3:32,"Three words you have spoken
Don't make me a fool
As a gesture, a token
Please play by the rules

Please play by the rules
Please play by the rules
If I knew a way out
From breaking your heart
Was it free for the taking?

To tear you apart?
To tear you apart?
To tear you apart?
To tear you apart?

There can be no mistaking
Tell me quick as you can
'Cause I'm so tired faking

What we understand
What we understand
What we understand
What we understand",0.0,0.0,0.1111111111111111,"three words you have spoken###don't make me a fool###as a gesture, a token###please play by the rules###please play by the rules###please play by the rules###if i knew a way out###from breaking your heart###to tear you apart?###to tear you apart?###to tear you apart?###to tear you apart?###there can be no mistaking###what we understand###what we understand###what we understand###what we understand",was it free for the taking?###tell me quick as you can,'cause i'm so tired faking,three###words###spoken###make###fool###gesture###token###please###play###rules###please###play###rules###please###play###rules###knew###way###breaking###heart###taking###tear###apart###tear###apart###tear###apart###tear###apart###mistaking###tell###cause###faking###understand###understand###understand###understand,free###quick,tired
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Bravery Repetition & Noise [Japan Bonus Tracks],2001,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT8iJtjkSFFKWWzf9ZkVy17YarHiMW43Ia7joIHSRcqU7H521ob91xwtQw&s,Sailor,3:43,"You ain't gonna get me honey no way
Tearing down the highway in the pouring rain
Escaping from my wedding day
I heard the bells ringing in the local church 
The ceremony's nearly under way
Telegrams came and the cheap champagne 
Was driving everybody out of their brains
But I convinced my best friends I lost my nerve 
And I pleaded I was being framed

""Sailor show me which way to go"" 
I screamed out loud
""Sailor show me which way to go""

Such a deadly silence 
Due to my defiance 
The wedding ground to a halt
Said I changed my mind
Ain't no use in your trying
So her brother punched me in the throat
Her mother got hysterical
The bitch was cynical 
Father's in the corner drunk
Picking myself off the floor 
I ran to the door
Damned if I was skippin' on my way

""Sailor show me which way to go""
You should have heard the noise
Said ""Sailor show me which way to go""

So keep clean girlie 
Find a man that's truly 
Gonna love you from dusk till dawn
Keep your front door key 
Don't give him up for me 
'Cause tomorrow I may be gone
You see, your wouldbe keepers
All night creepin'
Nobody gonna change in there
Who thinks a marriage life should be like a dog's life
So let's renew it when the year runs out

Sailor show me which way to go
Sailor show me which way to go

She had a belly full of lust but she had no bust",0.0,0.0,0.0147569444444444,"you ain't gonna get me honey no way###escaping from my wedding day###i heard the bells ringing in the local church###was driving everybody out of their brains###and i pleaded i was being framed###""sailor show me which way to go""###""sailor show me which way to go""###the wedding ground to a halt###said i changed my mind###ain't no use in your trying###so her brother punched me in the throat###picking myself off the floor###i ran to the door###damned if i was skippin' on my way###""sailor show me which way to go""###you should have heard the noise###said ""sailor show me which way to go""###find a man that's truly###keep your front door key###don't give him up for me###'cause tomorrow i may be gone###you see, your wouldbe keepers###all night creepin'###nobody gonna change in there###who thinks a marriage life should be like a dog's life###so let's renew it when the year runs out###sailor show me which way to go###sailor show me which way to go",the ceremony's nearly under way###telegrams came and the cheap champagne###but i convinced my best friends i lost my nerve###i screamed out loud###so keep clean girlie###gonna love you from dusk till dawn###she had a belly full of lust but she had no bust,tearing down the highway in the pouring rain###such a deadly silence###due to my defiance###her mother got hysterical###the bitch was cynical###father's in the corner drunk,gonna###get###honey###way###tearing###highway###pouring###rain###escaping###wedding###day###heard###bells###ringing###local###church###ceremony###way###telegrams###came###champagne###driving###everybody###brains###convinced###friends###lost###nerve###pleaded###framed###sailor###show###way###go###screamed###sailor###show###way###go###silence###defiance###wedding###ground###halt###said###changed###mind###use###trying###brother###punched###throat###mother###got###bitch###father###corner###picking###floor###ran###door###damned###skippin###way###sailor###show###way###go###heard###noise###said###sailor###show###way###go###keep###girlie###find###man###truly###gonna###dusk###till###dawn###keep###front###door###key###give###cause###tomorrow###may###gone###see###wouldbe###keepers###night###creepin###nobody###gonna###change###thinks###marriage###life###like###dog###life###let###renew###year###runs###sailor###show###way###go###sailor###show###way###go###belly###lust###bust,nearly###cheap###best###loud###clean###love###full,deadly###due###hysterical###cynical###drunk
